eps,exper,N,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
3.5,0.0,5.0,0.1950191937426327,0.6363636363636364,0.0019130501072365386,1.4500745568815976,0.3636363636363636,0.5968853920397101,0.5336784538558916
3.5,1.0,5.0,0.2479465192011966,0.8181818181818182,0.001677127171980648,1.1741378409350363,0.3636363636363636,0.3623785330430217,0.41205707680936704
3.5,2.0,5.0,0.1800901402052876,0.7727272727272727,0.00392439200845222,1.2743717837657473,0.1818181818181818,0.5671042325914675,0.39266939050135885
3.5,3.0,5.0,0.20210481619705686,0.6818181818181818,0.006046584756817663,1.9468107516873725,0.3636363636363636,0.5882568906519943,0.507726201133124
3.5,4.0,5.0,0.26927828677158366,0.8181818181818182,0.0029714001794266098,1.4768317819911294,0.1818181818181818,0.247000241878349,0.34305607127155846
3.5,5.0,5.0,0.1598479366197749,0.6363636363636364,0.004759519247367463,1.376478830040996,0.2727272727272727,0.3635199448269246,0.5390383477028107
3.5,6.0,5.0,0.21942947878478034,0.7272727272727273,0.0011811605378332299,1.4785743215928133,0.2727272727272727,0.4417979188958863,0.4742492500147925
3.5,7.0,5.0,0.17474924878968798,0.8181818181818182,0.003028923638445514,1.4379446894310492,0.4545454545454545,0.6251296523119464,0.5343737931550595
3.5,8.0,5.0,0.22843423416047529,0.6363636363636364,0.01120050635695263,1.6184117033561218,0.2727272727272727,0.5921011708294484,0.394783074251599
3.5,9.0,5.0,0.22052439701088453,0.7727272727272727,0.00569350369770568,2.225673186210031,0.5454545454545454,0.22277137188239202,0.27893483910298006
3.5,0.0,10.0,0.3362977645984925,0.9545454545454546,0.0010416167594964514,1.2051564294327561,0.5454545454545454,0.06586168343365513,0.13141173955076912
3.5,1.0,10.0,0.20953861643602445,0.8636363636363636,0.0034795314930887774,1.6791567549364794,0.3636363636363636,0.2902110742452694,0.3583791689212415
3.5,2.0,10.0,0.25292562617760966,0.9545454545454546,0.0021021199493355337,1.4254527259877152,0.2727272727272727,0.20022263875338198,0.29518438950442155
3.5,3.0,10.0,0.26636525332533545,0.7727272727272727,0.0027217245172445545,1.1784953490714192,0.3636363636363636,0.14863884992381804,0.23680578777920736
3.5,4.0,10.0,0.21914357888656663,0.8181818181818182,0.0015901466853000964,1.3809643493907524,0.3636363636363636,0.1250947596054801,0.4087672414547162
3.5,5.0,10.0,0.21069295230632,0.8636363636363636,0.0010533836560058134,0.9990043033112367,0.1818181818181818,0.08542087916818795,0.35710105133739256
3.5,6.0,10.0,0.2701815025984062,0.8181818181818182,0.006120051231052345,1.5471824127442648,0.4545454545454545,0.12377554279787742,0.23292186864006875
3.5,7.0,10.0,0.2347851605274316,0.6818181818181818,0.0017876347217960825,1.4749350468479894,0.2727272727272727,0.1615845678747784,0.28869290603773184
3.5,8.0,10.0,0.30319653353642795,0.8636363636363636,0.0008228613224405697,1.3128300130062653,0.0909090909090909,0.0424199211554878,0.2787496684024699
3.5,9.0,10.0,0.2308249556740296,0.5909090909090909,0.006079490918796727,1.462295276914097,0.2727272727272727,0.1538110354497723,0.31771447037790657
3.5,0.0,15.0,0.24423653091722755,0.8181818181818182,0.0037924251473403963,1.4626350823787275,0.3636363636363636,0.06182202924190709,0.2124295094058312
3.5,1.0,15.0,0.289544406929046,0.8181818181818182,0.001147514911379406,1.063952736919544,0.2727272727272727,0.2552162567109676,0.11149723060102275
3.5,2.0,15.0,0.25940106151238784,0.9090909090909091,0.0017119156524703757,1.0673251859355108,0.4545454545454545,0.009886688961593797,0.21357760859465533
3.5,3.0,15.0,0.26264254848639684,0.9090909090909091,0.0008559403800084182,1.4310141895866098,0.4545454545454545,0.06334607695850798,0.1692729524165823
3.5,4.0,15.0,0.2627971266246937,0.9090909090909091,0.0012685835324087477,1.137706947619274,0.5454545454545454,0.11477435684534994,0.11841389297271317
3.5,5.0,15.0,0.265910850009965,0.7727272727272727,0.0017231349650200277,1.2653340672429976,0.2727272727272727,0.07323496011826333,0.33433493941811704
3.5,6.0,15.0,0.26924002972827304,0.9545454545454546,0.0008978412625296005,1.2896449833453372,0.4545454545454545,0.16071360750049044,0.09942055767674732
3.5,7.0,15.0,0.27589563365002434,0.8181818181818182,0.0013557206638696835,0.8490711874714874,0.4545454545454545,0.09288410372893688,0.1632339254375426
3.5,8.0,15.0,0.34731702546824883,0.7727272727272727,0.0011212405442706476,1.136877840666768,0.4545454545454545,0.04707803800648215,0.15232958675997318
3.5,9.0,15.0,0.29048162282352646,0.8636363636363636,0.0021666395731107842,1.2073008406928811,0.2727272727272727,0.10277375443893481,0.18380655166651597
3.5,0.0,20.0,0.24508801420546958,0.9090909090909091,0.00234046532331154,1.1007009293394152,0.3636363636363636,0.13280620173414812,0.28416867054762185
3.5,1.0,20.0,0.27367196515826075,0.7272727272727273,0.004262226962111432,1.4479809563089514,0.4545454545454545,0.0946665408082605,0.1871882675976597
3.5,2.0,20.0,0.2223532022579119,0.9090909090909091,0.005502574121818301,0.9928910122303866,0.4545454545454545,0.18567758825934072,0.27276536622234043
3.5,3.0,20.0,0.22948037669076843,0.8636363636363636,0.006112853535577918,0.9749111297552485,0.3636363636363636,0.3639846080104251,0.5961368951654448
3.5,4.0,20.0,0.2946656978321591,0.8636363636363636,0.0046560817628154005,1.0872544832143045,0.2727272727272727,0.12566498683456276,0.15112102386711515
3.5,5.0,20.0,0.28608934966308314,0.8636363636363636,0.0019761721311260874,1.0370891365424324,0.4545454545454545,0.13363672867795065,0.09821161556191621
3.5,6.0,20.0,0.2841353521120004,0.8181818181818182,0.00182867976657307,1.1937188754670682,0.4545454545454545,0.2628416988343162,0.16058864715371823
3.5,7.0,20.0,0.2826907039368546,0.7727272727272727,0.0013254600206226695,1.3584778732341158,0.2727272727272727,0.255697791408924,0.1093043390026189
3.5,8.0,20.0,0.2885583912648922,0.8636363636363636,0.002752862321338137,1.0692146206756123,0.0909090909090909,0.15282410163575805,0.34244120798350103
3.5,9.0,20.0,0.2436464342567523,0.8181818181818182,0.0013808258071195375,1.010995919205751,0.2727272727272727,0.19235074434720859,0.1686804765560499
3.5,0.0,25.0,0.20930009857327864,0.9090909090909091,0.005081225893514916,0.9162767365990205,0.5454545454545454,0.17557384676463506,0.23487748271301834
3.5,1.0,25.0,0.28616480249038134,0.9545454545454546,0.001990299971810676,1.1477789730146737,0.0909090909090909,0.02266940188743463,0.32087897185958564
3.5,2.0,25.0,0.27471080835438055,0.8181818181818182,0.0018916542024255147,0.9975193742936278,0.3636363636363636,0.047680587137247495,0.14962051390909467
3.5,3.0,25.0,0.29961047632906657,0.8181818181818182,0.0009670312090733195,1.213526417902647,0.4545454545454545,0.13180683947208482,0.16406873523374596
3.5,4.0,25.0,0.26083609588575196,0.9090909090909091,0.0029067743773244638,0.9425086692045203,0.5454545454545454,0.059979752221306526,0.10524056233951797
3.5,5.0,25.0,0.25868364028444135,0.8636363636363636,0.002083640525104348,1.043333417105722,0.4545454545454545,0.07826647944913769,0.16410038324539847
3.5,6.0,25.0,0.20684066749258206,0.8181818181818182,0.001408184868096271,1.0511287040817343,0.4545454545454545,0.021992269628872112,0.3891028788579516
3.5,7.0,25.0,0.19925339316606874,0.6818181818181818,0.0043217836259095135,0.9581920571687209,0.5454545454545454,0.09265428427221745,0.19141278424610922
3.5,8.0,25.0,0.29106252731084775,0.8636363636363636,0.0008865477883143187,1.5320352689178627,0.4545454545454545,0.016066070826876878,0.22977619480675973
3.5,9.0,25.0,0.2442106435670929,0.9090909090909091,0.0017544252038722335,0.9571927839896857,0.4545454545454545,0.025791197530932227,0.2294498717773427
3.5,0.0,30.0,0.25636174656780397,0.6818181818181818,0.005005731877677351,1.1935844394621824,0.5454545454545454,0.16832912977969297,0.17682632014758012
3.5,1.0,30.0,0.24831575771877554,0.8636363636363636,0.0022548163327539895,0.8972375642195496,0.2727272727272727,0.09733036746446826,0.31417453170322907
3.5,2.0,30.0,0.23414139007887932,0.8181818181818182,0.003708098549320288,1.0276396637280512,0.4545454545454545,0.0032589838759900453,0.164290412107581
3.5,3.0,30.0,0.24270782893460596,0.8636363636363636,0.001988457908027273,1.3696707357343638,0.2727272727272727,0.013370242417987835,0.1951076661621307
3.5,4.0,30.0,0.3099911758971646,0.8636363636363636,0.0023046088103909385,1.212897496288294,0.2727272727272727,0.17712815423944722,0.1146069765492977
3.5,5.0,30.0,0.2626879153794281,0.9545454545454546,0.004082767973064615,0.9600252591098589,0.3636363636363636,0.144282850741582,0.4092773533991009
3.5,6.0,30.0,0.24627313839942774,0.7272727272727273,0.006972501569876993,1.2587619222888886,0.2727272727272727,0.20384287796816078,0.47287750672245515
3.5,7.0,30.0,0.2635376235247262,0.8181818181818182,0.0012411161633559648,0.8339966804348258,0.4545454545454545,0.032631155054456046,0.1569196822317824
3.5,8.0,30.0,0.24105209190425825,0.8636363636363636,0.0030507471663027584,0.9503369032133805,0.4545454545454545,0.13384541668717587,0.2992118769432074
3.5,9.0,30.0,0.1555646516918366,0.6818181818181818,0.008484836475962822,0.989411861013312,0.4545454545454545,0.20099133381358317,0.3336671091013402
3.5,0.0,35.0,0.260624404713097,0.9090909090909091,0.0008584357164522033,1.1212917343815745,0.1818181818181818,0.04883337645048146,0.16172953901114887
3.5,1.0,35.0,0.27337317071374084,0.9090909090909091,0.001359985901468362,1.0884989093237396,0.3636363636363636,0.04738916245488643,0.22466728508920233
3.5,2.0,35.0,0.2417641500307306,1.0,0.0037210438334786,1.2675960645955089,0.4545454545454545,0.14318718081639464,0.3279632166441211
3.5,3.0,35.0,0.23420922474722455,0.8636363636363636,0.0015680443020961228,1.044813041574191,0.2727272727272727,0.010098589490640256,0.25487882847725996
3.5,4.0,35.0,0.2668246102749207,0.7727272727272727,0.001682195288971254,1.073762148217813,0.4545454545454545,0.13342034220493867,0.25431806959982944
3.5,5.0,35.0,0.2510829459232872,0.7272727272727273,0.005297979225203144,1.342650421683754,0.0909090909090909,0.1489540671748902,0.45512189063253833
3.5,6.0,35.0,0.20799676543266293,0.7727272727272727,0.0013911151361206346,0.9327715586237002,0.5454545454545454,0.06503144111111009,0.1532563103386467
3.5,7.0,35.0,0.2411990091119026,0.7727272727272727,0.004587432142376438,1.5902081695832795,0.4545454545454545,0.014049817962895141,0.1968088252708863
3.5,8.0,35.0,0.20879763376561813,0.7272727272727273,0.011322834072999359,1.0999604423160445,0.1818181818181818,0.39983423239228816,0.48810069240685
3.5,9.0,35.0,0.2065842215502286,0.7727272727272727,0.005187417275448642,1.3679843273397436,0.4545454545454545,0.004588283468774253,0.2197849759256784
